PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_SS,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWOT,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2010,,,,,,470.4884
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2011,,,,,,464.2867
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2012,,,,,,458.0851
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2013,,,,,,451.8835
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2014,,,,,,445.6819
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2015,,,,,,439.4803
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2016,,,,,,433.2787
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2017,,,,,,427.077
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2018,,,,,,420.8754
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2019,,,,,,430.8859
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2020,,,,,,431.5553
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2021,,,,,,430.8859
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2022,,,,,,403.0868
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2023,,,,,,378.6573
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2024,,,,,,357.0197
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2025,,,,,,337.7214
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2026,,,,,,320.4023
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2027,,,,,,304.773
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2028,,,,,,290.5975
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2029,,,,,,277.682
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2030,,,,,,265.8658
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2031,,,,,,255.0141
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2032,,,,,,245.0136
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2033,,,,,,235.7678
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2034,,,,,,227.1944
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2035,,,,,,219.2227
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2036,,,,,,211.7914
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2037,,,,,,204.8474
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2038,,,,,,198.3443
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2039,,,,,,192.2414
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2040,,,,,,186.5029
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2041,,,,,,181.097
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2042,,,,,,175.9956
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2043,,,,,,171.1739
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2044,,,,,,166.6092
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2045,,,,,,162.2817
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2046,,,,,,158.1733
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2047,,,,,,154.2678
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2048,,,,,,150.5505
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2049,,,,,,147.0081
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2050,,,,,,143.6286
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2051,,,,,,140.401
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2052,,,,,,137.3153
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2053,,,,,,134.3623
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2054,,,,,,131.5336
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2055,,,,,,128.8216
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2056,,,,,,126.2191
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2057,,,,,,123.7197
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2058,,,,,,121.3174
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2059,,,,,,119.0066
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2060,,,,,,116.7822
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2061,,,,,,114.6394
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2062,,,,,,112.5738
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2063,,,,,,110.5813
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2064,,,,,,108.6582
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2065,,,,,,106.8008
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2066,,,,,,105.0058
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2067,,,,,,103.2702
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2068,,,,,,101.591
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2069,,,,,,99.9655
CapitalCost,PLANDEACCION,ECU,SEWERWWWT,,,,2070,,,,,,98.3913
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2010,,,,,,470.4884
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2011,,,,,,464.2867
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2012,,,,,,458.0851
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2013,,,,,,451.8835
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2014,,,,,,445.6819
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2015,,,,,,439.4803
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2016,,,,,,433.2787
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2017,,,,,,427.077
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2018,,,,,,420.8754
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2019,,,,,,430.8859
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2020,,,,,,431.5553
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2021,,,,,,430.8859
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2022,,,,,,403.0868
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2023,,,,,,378.6573
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2024,,,,,,357.0197
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2025,,,,,,337.7214
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2026,,,,,,320.4023
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2027,,,,,,304.773
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2028,,,,,,290.5975
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2029,,,,,,277.682
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2030,,,,,,265.8658
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2031,,,,,,255.0141
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2032,,,,,,245.0136
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2033,,,,,,235.7678
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2034,,,,,,227.1944
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2035,,,,,,219.2227
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2036,,,,,,211.7914
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2037,,,,,,204.8474
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2038,,,,,,198.3443
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2039,,,,,,192.2414
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2040,,,,,,186.5029
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2041,,,,,,181.097
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2042,,,,,,175.9956
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2043,,,,,,171.1739
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2044,,,,,,166.6092
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2045,,,,,,162.2817
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2046,,,,,,158.1733
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2047,,,,,,154.2678
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2048,,,,,,150.5505
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2049,,,,,,147.0081
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2050,,,,,,143.6286
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2051,,,,,,140.401
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2052,,,,,,137.3153
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2053,,,,,,134.3623
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2054,,,,,,131.5336
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2055,,,,,,128.8216
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2056,,,,,,126.2191
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2057,,,,,,123.7197
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2058,,,,,,121.3174
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2059,,,,,,119.0066
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2060,,,,,,116.7822
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2061,,,,,,114.6394
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2062,,,,,,112.5738
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2063,,,,,,110.5813
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2064,,,,,,108.6582
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2065,,,,,,106.8008
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2066,,,,,,105.0058
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2067,,,,,,103.2702
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2068,,,,,,101.591
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2069,,,,,,99.9655
CapitalCost,PLANDEACCION,ECU,WWWTFIRU,,,,2070,,,,,,98.3913
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,TWWWOT,,,,2031,,,,,,0.0
