PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2035,,,,,,0.014
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2036,,,,,,0.0143
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2037,,,,,,0.0145
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2038,,,,,,0.0147
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2039,,,,,,0.0149
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2040,,,,,,0.0151
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2041,,,,,,0.0153
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2042,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2043,,,,,,0.0158
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2044,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2045,,,,,,0.0162
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2046,,,,,,0.0164
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2047,,,,,,0.0166
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2048,,,,,,0.0168
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2049,,,,,,0.017
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2050,,,,,,0.0172
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2051,,,,,,0.0174
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2052,,,,,,0.0176
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2053,,,,,,0.0178
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2054,,,,,,0.018
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2055,,,,,,0.0182
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2056,,,,,,0.0185
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2057,,,,,,0.0187
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2058,,,,,,0.0189
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2059,,,,,,0.0191
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2060,,,,,,0.0193
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2061,,,,,,0.0195
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2062,,,,,,0.0197
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2063,,,,,,0.0199
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2064,,,,,,0.0201
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2065,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2066,,,,,,0.0205
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2067,,,,,,0.0207
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2068,,,,,,0.021
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2069,,,,,,0.0212
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVELR,,,,2070,,,,,,0.0214
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2010,,,,,,0.0008
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2011,,,,,,0.0008
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2012,,,,,,0.0005
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2013,,,,,,0.0146
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2014,,,,,,0.0205
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2015,,,,,,0.0254
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2016,,,,,,0.0216
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2017,,,,,,0.0187
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2018,,,,,,0.0235
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2019,,,,,,0.0199
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2020,,,,,,0.0197
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2021,,,,,,0.0071
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2022,,,,,,0.0255
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2023,,,,,,0.0262
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2024,,,,,,0.0268
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2025,,,,,,0.0274
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2026,,,,,,0.0281
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2027,,,,,,0.0287
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2028,,,,,,0.0294
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2029,,,,,,0.03
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2030,,,,,,0.0306
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2031,,,,,,0.0309
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2032,,,,,,0.0311
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2033,,,,,,0.0314
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2034,,,,,,0.0316
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2035,,,,,,0.0318
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2036,,,,,,0.0321
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2037,,,,,,0.0323
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2038,,,,,,0.0326
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2039,,,,,,0.0328
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2040,,,,,,0.033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2041,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2042,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2043,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2044,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2045,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2046,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2047,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2048,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2049,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2050,,,,,,0.0334
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2051,,,,,,0.0351
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2052,,,,,,0.0354
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2053,,,,,,0.0356
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2054,,,,,,0.0359
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2055,,,,,,0.0362
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2056,,,,,,0.0364
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2057,,,,,,0.0367
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2058,,,,,,0.0369
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2059,,,,,,0.0372
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2060,,,,,,0.0375
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2061,,,,,,0.0377
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2062,,,,,,0.038
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2063,,,,,,0.0382
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2064,,,,,,0.0385
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2065,,,,,,0.0388
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2066,,,,,,0.039
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2067,,,,,,0.0393
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2068,,,,,,0.0396
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2069,,,,,,0.0398
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIWNDGAL,,,,2070,,,,,,0.0401
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2010,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2011,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2012,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2013,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2014,,,,,,0.0011
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2015,,,,,,0.0025
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2016,,,,,,0.0027
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2017,,,,,,0.0025
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2018,,,,,,0.0027
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2019,,,,,,0.0026
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2020,,,,,,0.0026
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2021,,,,,,0.0026
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2022,,,,,,0.0025
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2023,,,,,,0.0026
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2024,,,,,,0.0026
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2025,,,,,,0.0027
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2026,,,,,,0.0028
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2027,,,,,,0.0028
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2028,,,,,,0.0029
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2029,,,,,,0.003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2030,,,,,,0.003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2031,,,,,,0.003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2032,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2033,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2034,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2035,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2036,,,,,,0.0032
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2037,,,,,,0.0032
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2038,,,,,,0.0032
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2039,,,,,,0.0032
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2040,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2041,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2042,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2043,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2044,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2045,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2046,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2047,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2048,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2049,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2050,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2051,,,,,,0.0035
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2052,,,,,,0.0035
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2053,,,,,,0.0035
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2054,,,,,,0.0035
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2055,,,,,,0.0036
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2056,,,,,,0.0036
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2057,,,,,,0.0036
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2058,,,,,,0.0036
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2059,,,,,,0.0037
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2060,,,,,,0.0037
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2061,,,,,,0.0037
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2062,,,,,,0.0037
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2063,,,,,,0.0038
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2064,,,,,,0.0038
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2065,,,,,,0.0038
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2066,,,,,,0.0038
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2067,,,,,,0.0039
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2068,,,,,,0.0039
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2069,,,,,,0.0039
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPISPVGAL,,,,2070,,,,,,0.0039
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2010,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2011,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2012,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2013,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2014,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2015,,,,,,0.0005
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2016,,,,,,0.0006
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2017,,,,,,0.0007
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2018,,,,,,0.0049
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2019,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2020,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2021,,,,,,0.0009
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2022,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2023,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2024,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2025,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2026,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2027,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2028,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2029,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2030,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2031,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2032,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2033,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2034,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2035,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2036,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2037,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2038,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2039,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2040,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2041,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2042,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2043,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2044,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2045,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2046,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2047,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2048,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2049,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2050,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2051,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2052,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2053,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2054,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2055,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2056,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2057,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2058,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2059,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2060,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2061,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2062,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2063,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2064,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2065,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2066,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2067,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2068,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2069,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2070,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2010,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2011,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2012,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2013,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2014,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2015,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2016,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2017,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PRONGS,,,,2018,,,,,,99999.0
