PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2022,,,,,,0.2473
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2023,,,,,,0.217
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2024,,,,,,0.2157
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2025,,,,,,0.2178
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2026,,,,,,0.2178
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2027,,,,,,0.2168
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2028,,,,,,0.1863
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2029,,,,,,0.1863
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2030,,,,,,0.1863
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2031,,,,,,0.1863
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2032,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2033,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2034,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2035,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2036,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2037,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2038,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2039,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2040,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2041,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2042,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2043,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2044,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2045,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2046,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2047,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2048,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2049,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2050,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2051,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2052,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2053,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2054,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2055,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2056,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2057,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2058,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2059,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2060,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2061,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2062,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2063,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2064,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2065,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2066,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2067,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2068,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2069,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIFOIPETICE,,,,2070,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2018,,,,,,0.0049
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2019,,,,,,0.0153
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2020,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2021,,,,,,0.0009
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2022,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2023,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2024,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2025,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2026,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2027,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2028,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2029,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2030,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2031,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2032,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2033,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2034,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2035,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2036,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2037,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2038,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2039,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2040,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2041,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2042,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2043,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2044,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2045,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2046,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2047,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2048,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2049,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2050,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2051,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2052,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2053,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2054,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2055,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2056,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2057,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2058,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2059,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2060,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2061,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2062,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2063,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2064,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2065,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2066,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2067,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2068,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2069,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMACEM,,,,2070,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2018,,,,,,0.017
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2019,,,,,,0.0201
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2020,,,,,,0.0174
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2021,,,,,,0.0128
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2022,,,,,,0.0201
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2023,,,,,,0.0204
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2024,,,,,,0.0208
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2025,,,,,,0.0211
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2026,,,,,,0.0214
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2027,,,,,,0.0218
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2028,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2029,,,,,,0.0225
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2030,,,,,,0.0229
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2031,,,,,,0.0232
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2032,,,,,,0.0236
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2033,,,,,,0.024
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2034,,,,,,0.0243
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2035,,,,,,0.0247
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2036,,,,,,0.0251
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2037,,,,,,0.0254
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2038,,,,,,0.0258
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2039,,,,,,0.0262
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2040,,,,,,0.0266
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2041,,,,,,0.027
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2042,,,,,,0.0273
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2043,,,,,,0.0277
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2044,,,,,,0.0281
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2045,,,,,,0.0285
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2046,,,,,,0.0288
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2047,,,,,,0.0292
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2048,,,,,,0.0295
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2049,,,,,,0.0299
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2050,,,,,,0.0302
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2051,,,,,,0.0306
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2052,,,,,,0.031
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2053,,,,,,0.0313
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2054,,,,,,0.0317
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2055,,,,,,0.0321
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2056,,,,,,0.0324
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2057,,,,,,0.0328
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2058,,,,,,0.0332
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2059,,,,,,0.0336
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2060,,,,,,0.0339
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2061,,,,,,0.0343
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2062,,,,,,0.0347
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2063,,,,,,0.035
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2064,,,,,,0.0354
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2065,,,,,,0.0358
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2066,,,,,,0.0361
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2067,,,,,,0.0365
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2068,,,,,,0.0369
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2069,,,,,,0.0372
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDAMAELR,,,,2070,,,,,,0.0376
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PPIHYDPACCEM,,,,2060,,,,,,0.0
