PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2040,,,,,,40.4504
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2041,,,,,,42.0895
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2042,,,,,,43.7286
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2043,,,,,,45.3677
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2044,,,,,,47.0069
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2045,,,,,,48.646
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2046,,,,,,50.2946
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2047,,,,,,51.9338
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2048,,,,,,53.5729
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2049,,,,,,55.212
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2050,,,,,,56.8511
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2051,,,,,,58.4902
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2052,,,,,,60.1293
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2053,,,,,,61.7684
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2054,,,,,,63.4075
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2055,,,,,,65.0466
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2056,,,,,,66.6953
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2057,,,,,,68.3344
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2058,,,,,,69.9735
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2059,,,,,,71.6126
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2060,,,,,,73.2517
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2061,,,,,,74.8908
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2062,,,,,,76.5299
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2063,,,,,,78.169
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2064,,,,,,79.8081
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2065,,,,,,81.4472
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2066,,,,,,83.0959
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2067,,,,,,84.735
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2068,,,,,,86.3741
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2069,,,,,,86.3741
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2070,,,,,,86.3741
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2010,,,,,,4.7346
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2011,,,,,,4.8285
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2012,,,,,,5.2352
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2013,,,,,,5.2717
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2014,,,,,,5.5826
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2015,,,,,,5.7773
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2016,,,,,,5.7483
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2017,,,,,,3.9008
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2018,,,,,,6.085
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2019,,,,,,4.3957
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2020,,,,,,3.2779
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2021,,,,,,3.0028
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2022,,,,,,4.206
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2023,,,,,,4.3384
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2024,,,,,,4.3698
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2025,,,,,,4.49
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2026,,,,,,4.6085
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2027,,,,,,4.7526
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2028,,,,,,4.7501
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2029,,,,,,4.8537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2030,,,,,,4.9868
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2031,,,,,,5.0766
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2032,,,,,,5.2195
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2033,,,,,,5.3693
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2034,,,,,,5.5117
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2035,,,,,,5.6407
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2036,,,,,,5.7966
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2037,,,,,,5.9255
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2038,,,,,,6.0733
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2039,,,,,,6.2211
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2040,,,,,,6.3681
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2041,,,,,,6.507
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2042,,,,,,6.6545
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2043,,,,,,6.7644
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2044,,,,,,6.912
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2045,,,,,,7.0319
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2046,,,,,,7.1886
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2047,,,,,,7.3109
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2048,,,,,,7.437
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2049,,,,,,7.5612
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2050,,,,,,7.6905
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2051,,,,,,7.9569
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2052,,,,,,8.0955
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2053,,,,,,8.2352
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2054,,,,,,8.3744
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2055,,,,,,8.5179
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2056,,,,,,8.6604
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2057,,,,,,8.8029
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2058,,,,,,8.9453
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2059,,,,,,9.0889
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2060,,,,,,9.2347
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2061,,,,,,9.3816
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2062,,,,,,9.5307
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2063,,,,,,9.6793
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2064,,,,,,9.8295
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2065,,,,,,9.9814
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2066,,,,,,10.1333
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2067,,,,,,10.2862
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2068,,,,,,10.4403
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2069,,,,,,10.5961
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_FOITST,,,,2070,,,,,,10.753
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2031,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2032,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2033,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2034,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2035,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2036,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2037,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2038,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2039,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2040,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2041,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2042,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2043,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2044,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2045,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2046,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2047,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2048,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2049,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2050,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2051,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2052,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2053,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2054,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2055,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2056,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2057,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2058,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2059,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2060,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2061,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2062,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2063,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2064,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2065,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2066,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2067,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2068,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2069,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_GEO,,,,2070,,,,,,1.4
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2010,,,,,,6.5717
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2011,,,,,,8.4719
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2012,,,,,,9.3127
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2013,,,,,,8.4003
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2014,,,,,,8.7192
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2015,,,,,,9.9657
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2016,,,,,,12.0492
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2017,,,,,,15.2871
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2018,,,,,,17.4661
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2019,,,,,,19.9786
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2020,,,,,,18.5183
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2021,,,,,,19.5449
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2022,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2023,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2024,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2025,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2026,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2027,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2028,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2029,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2030,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2031,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2032,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2033,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2034,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2035,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2036,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2037,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2038,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2039,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2040,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2041,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2042,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2043,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2044,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2045,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2046,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2047,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2048,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2049,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2050,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2051,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2052,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2053,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2054,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2055,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2056,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2057,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2058,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2059,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2060,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2061,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2062,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2063,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2064,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2065,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2066,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2067,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2068,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2069,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMLAR,,,,2070,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2010,,,,,,2.345
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2011,,,,,,3.0231
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2012,,,,,,3.3231
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2013,,,,,,2.9975
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2014,,,,,,3.1113
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2015,,,,,,3.5561
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2016,,,,,,4.2996
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2017,,,,,,5.455
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2018,,,,,,6.4593
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2019,,,,,,7.1669
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2020,,,,,,6.6075
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2021,,,,,,7.1263
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2022,,,,,,6.9811
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2023,,,,,,7.1071
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,PP_HYDAMADAMMED,,,,2024,,,,,,7.137
