PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2011,,,,,,0.07269273000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2012,,,,,,0.07269273
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2013,,,,,,0.07269273
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2014,,,,,,0.07279272000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2015,,,,,,0.07279272
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2016,,,,,,0.07279272
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2017,,,,,,0.07289271
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2018,,,,,,0.07289271
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2019,,,,,,0.0729927
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2020,,,,,,0.06729327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2021,,,,,,0.07249275
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2022,,,,,,0.07349265
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2023,,,,,,0.07449255
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2024,,,,,,0.07539246000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2025,,,,,,0.07639235999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2026,,,,,,0.07729227
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2027,,,,,,0.07819218000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2028,,,,,,0.07909209
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2029,,,,,,0.07999200000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2030,,,,,,0.08089191000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2031,,,,,,0.08179182
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2032,,,,,,0.08269173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2033,,,,,,0.08349165
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2034,,,,,,0.08439156
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2035,,,,,,0.08519148
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2036,,,,,,0.08599139999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2037,,,,,,0.08679131999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2038,,,,,,0.08759123999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2039,,,,,,0.08829117000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2040,,,,,,0.08909109
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2041,,,,,,0.08979102000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2042,,,,,,0.09049095
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2043,,,,,,0.09119088
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2044,,,,,,0.09189081
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2045,,,,,,0.09249075
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2046,,,,,,0.09309069
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2047,,,,,,0.09379061999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2048,,,,,,0.09439056
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2049,,,,,,0.09489051000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2050,,,,,,0.09549045
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2051,,,,,,0.0959904
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2052,,,,,,0.09659034
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2053,,,,,,0.09709029000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2054,,,,,,0.09749025000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2055,,,,,,0.0979902
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2056,,,,,,0.09839016
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2057,,,,,,0.09879012000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2058,,,,,,0.09919008000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2059,,,,,,0.09959004
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2060,,,,,,0.09999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2061,,,,,,0.10028996999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2062,,,,,,0.10058993999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2063,,,,,,0.10088991
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2064,,,,,,0.10108989
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2065,,,,,,0.10138986000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2066,,,,,,0.10158984
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2067,,,,,,0.10178982
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2068,,,,,,0.10198979999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2069,,,,,,0.10208979
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDDSL,,,,2070,,,,,,0.10218978000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2010,,,,,,0.10378962
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2011,,,,,,0.10378962
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2012,,,,,,0.10388961000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2013,,,,,,0.10388961000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2014,,,,,,0.10398960000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2015,,,,,,0.1039896
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2016,,,,,,0.10408959000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2017,,,,,,0.10408959
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2018,,,,,,0.10418958
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2019,,,,,,0.10418958000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2020,,,,,,0.09609039000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2021,,,,,,0.10358964
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2022,,,,,,0.10498950000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2023,,,,,,0.10638936
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2024,,,,,,0.10768923
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2025,,,,,,0.10908909000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2026,,,,,,0.11038896000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2027,,,,,,0.11168882999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2028,,,,,,0.11308868999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2029,,,,,,0.11438856
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2030,,,,,,0.11558844
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2031,,,,,,0.11688831000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2032,,,,,,0.11808819000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2033,,,,,,0.11928807
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2034,,,,,,0.12048795
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2035,,,,,,0.12168783
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2036,,,,,,0.12288771
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2037,,,,,,0.1239876
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2038,,,,,,0.12508749
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2039,,,,,,0.12618738000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2040,,,,,,0.12728726999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2041,,,,,,0.12828717
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2042,,,,,,0.12928707
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2043,,,,,,0.13028697
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2044,,,,,,0.13118688
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2045,,,,,,0.13218678
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2046,,,,,,0.13308669
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2047,,,,,,0.13388661
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2048,,,,,,0.13478652000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2049,,,,,,0.13558644
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2050,,,,,,0.13638635999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2051,,,,,,0.13718628
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2052,,,,,,0.13788621
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2053,,,,,,0.13858614
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2054,,,,,,0.13928607
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2055,,,,,,0.139986
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2056,,,,,,0.14058594000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2057,,,,,,0.14118587999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2058,,,,,,0.14178582000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2059,,,,,,0.14228577
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2060,,,,,,0.14278572
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2061,,,,,,0.14328567
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2062,,,,,,0.14368562999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2063,,,,,,0.14408559
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2064,,,,,,0.14448555000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2065,,,,,,0.14478552000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2066,,,,,,0.14508549
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2067,,,,,,0.14538546000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2068,,,,,,0.14558544
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2069,,,,,,0.14588541
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDHYBGSL,,,,2070,,,,,,0.1459854
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2010,,,,,,10.23817608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2011,,,,,,10.23817608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2012,,,,,,10.23817608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2013,,,,,,10.238176079999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2014,,,,,,10.238176080000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2015,,,,,,10.23817608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2016,,,,,,10.23817608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2017,,,,,,10.23817608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2018,,,,,,10.23817608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2019,,,,,,10.212978600000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2020,,,,,,9.41765814
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2021,,,,,,10.15108479
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2022,,,,,,10.286871210000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2023,,,,,,10.422157680000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2024,,,,,,10.55614428
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2025,,,,,,10.688931
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2026,,,,,,10.82041785
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2027,,,,,,10.95020487
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2028,,,,,,11.078592030000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2029,,,,,,11.205379350000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2030,,,,,,11.33026686
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2031,,,,,,11.453554530000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2032,,,,,,11.575042380000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2033,,,,,,11.69433045
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2034,,,,,,11.811718710000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2035,,,,,,11.927007180000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2036,,,,,,12.040095869999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2037,,,,,,12.15088479
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2038,,,,,,12.259473929999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2039,,,,,,12.365663309999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2040,,,,,,12.46945293
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2041,,,,,,12.5707428
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2042,,,,,,12.66953292
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2043,,,,,,12.765923280000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2044,,,,,,12.859713900000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2045,,,,,,12.951004769999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2046,,,,,,13.039595910000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2047,,,,,,13.12548732
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2048,,,,,,13.20877899
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2049,,,,,,13.289570910000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2050,,,,,,13.367563109999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2051,,,,,,13.443155549999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2052,,,,,,13.515748289999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2053,,,,,,13.585641299999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2054,,,,,,13.65273459
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2055,,,,,,13.71682818
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2056,,,,,,13.77812205
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2057,,,,,,13.83641622
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2058,,,,,,13.89171069
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2059,,,,,,13.94390547
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2060,,,,,,13.993200539999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2061,,,,,,14.03929593
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2062,,,,,,14.082191640000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2063,,,,,,14.12188767
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2064,,,,,,14.158384020000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2065,,,,,,14.19178068
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2066,,,,,,14.221877670000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2067,,,,,,14.248674990000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2068,,,,,,14.272172639999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2069,,,,,,14.292470610000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSEDGSL,,,,2070,,,,,,14.309268930000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2010,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2011,,,,,,0.13508648999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2012,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2013,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2014,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2015,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2016,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2017,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2018,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2019,,,,,,0.13508649
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2020,,,,,,0.1339866
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2021,,,,,,0.12738726000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2022,,,,,,0.12068793
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2023,,,,,,0.12178782
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2024,,,,,,0.12338766
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2025,,,,,,0.12498750000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2026,,,,,,0.12648735
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2027,,,,,,0.1279872
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2028,,,,,,0.12948705000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2029,,,,,,0.13098690000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2030,,,,,,0.13248675000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2031,,,,,,0.13388661
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2032,,,,,,0.13528647
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2033,,,,,,0.13668632999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2034,,,,,,0.13808619
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2035,,,,,,0.13938605999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2036,,,,,,0.14078592
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2037,,,,,,0.14208579
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2038,,,,,,0.14328567
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2039,,,,,,0.14458554
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2040,,,,,,0.14578542
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2041,,,,,,0.1469853
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2042,,,,,,0.14808519
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2043,,,,,,0.14918508
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2044,,,,,,0.15028497
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2045,,,,,,0.15138486
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2046,,,,,,0.15238476
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2047,,,,,,0.15348465
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2048,,,,,,0.15438456
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2049,,,,,,0.15538446000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2050,,,,,,0.15628436999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2051,,,,,,0.15718428
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2052,,,,,,0.1579842
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2053,,,,,,0.15878412
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2054,,,,,,0.15958404
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2055,,,,,,0.16038396
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2056,,,,,,0.16108389
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2057,,,,,,0.16178382000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2058,,,,,,0.16238376
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2059,,,,,,0.1629837
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2060,,,,,,0.16358363999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2061,,,,,,0.16408359
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2062,,,,,,0.16458353999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2063,,,,,,0.16508348999999997
