Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
PLANDEACCION,0,,HFC_use,,2045,,4.9077,4.9077,4.9077,4.9077,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2046,,4.9191,4.9191,4.9191,4.9191,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2047,,4.9304,4.9304,4.9304,4.9304,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2048,,4.9417,4.9417,4.9417,4.9417,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2049,,4.9531,4.9531,4.9531,4.9531,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2050,,4.9644,4.9644,4.9644,4.9644,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2051,,4.9758,4.9758,4.9758,4.9758,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2052,,4.9871,4.9871,4.9871,4.9871,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2053,,4.9984,4.9984,4.9984,4.9984,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2054,,5.0098,5.0098,5.0098,5.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2055,,5.0211,5.0211,5.0211,5.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2056,,5.0325,5.0325,5.0325,5.0325,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2057,,5.0438,5.0438,5.0438,5.0438,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2058,,5.0551,5.0551,5.0551,5.0551,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2059,,5.0665,5.0665,5.0665,5.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2060,,5.0778,5.0778,5.0778,5.0778,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2061,,5.0892,5.0892,5.0892,5.0892,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2062,,5.1005,5.1005,5.1005,5.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2063,,5.1118,5.1118,5.1118,5.1118,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2064,,5.1232,5.1232,5.1232,5.1232,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2065,,5.1345,5.1345,5.1345,5.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2066,,5.1459,5.1459,5.1459,5.1459,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2067,,5.1572,5.1572,5.1572,5.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2068,,5.1685,5.1685,5.1685,5.1685,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2069,,5.1799,5.1799,5.1799,5.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,HFC_use,,2070,,5.1912,5.1912,5.1912,5.1912,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2010,,0.0665,0.0665,0.0665,0.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2011,,0.0692,0.0692,0.0692,0.0692,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2012,,0.0719,0.0719,0.0719,0.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2013,,0.0742,0.0742,0.0742,0.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2014,,0.0766,0.0766,0.0766,0.0766,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2015,,0.0852,0.0852,0.0852,0.0852,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2016,,0.0938,0.0938,0.0938,0.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2017,,0.1005,0.1005,0.1005,0.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2018,,0.1071,0.1071,0.1071,0.1071,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2019,,0.1144,0.1144,0.1144,0.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2020,,0.1216,0.1216,0.1216,0.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2021,,0.2199,0.2199,0.2199,0.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2022,,0.1791,0.1791,0.1791,0.1791,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2023,,0.1829,0.1829,0.1829,0.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2024,,0.1868,0.1868,0.1868,0.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2025,,0.1908,0.1908,0.1908,0.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2026,,0.1949,0.1949,0.1949,0.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2027,,0.1991,0.1991,0.1991,0.1991,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2028,,0.2034,0.2034,0.2034,0.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2029,,0.2077,0.2077,0.2077,0.2077,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2030,,0.2121,0.2121,0.2121,0.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2031,,0.2167,0.2167,0.2167,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2032,,0.2213,0.2213,0.2213,0.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2033,,0.226,0.226,0.226,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2034,,0.2309,0.2309,0.2309,0.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2035,,0.2358,0.2358,0.2358,0.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2036,,0.2613,0.2613,0.2613,0.2613,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2037,,0.269,0.269,0.269,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2038,,0.2767,0.2767,0.2767,0.2767,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2039,,0.2844,0.2844,0.2844,0.2844,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2040,,0.2921,0.2921,0.2921,0.2921,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2041,,0.2998,0.2998,0.2998,0.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2042,,0.3075,0.3075,0.3075,0.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2043,,0.3152,0.3152,0.3152,0.3152,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2044,,0.3229,0.3229,0.3229,0.3229,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2045,,0.3306,0.3306,0.3306,0.3306,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2046,,0.3383,0.3383,0.3383,0.3383,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2047,,0.346,0.346,0.346,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2048,,0.3537,0.3537,0.3537,0.3537,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2049,,0.3614,0.3614,0.3614,0.3614,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2050,,0.3691,0.3691,0.3691,0.3691,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2051,,0.3768,0.3768,0.3768,0.3768,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2052,,0.3845,0.3845,0.3845,0.3845,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2053,,0.3922,0.3922,0.3922,0.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2054,,0.3999,0.3999,0.3999,0.3999,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2055,,0.4076,0.4076,0.4076,0.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2056,,0.4153,0.4153,0.4153,0.4153,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2057,,0.423,0.423,0.423,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2058,,0.4307,0.4307,0.4307,0.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2059,,0.4384,0.4384,0.4384,0.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2060,,0.4461,0.4461,0.4461,0.4461,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2061,,0.4538,0.4538,0.4538,0.4538,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2062,,0.4615,0.4615,0.4615,0.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2063,,0.4692,0.4692,0.4692,0.4692,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2064,,0.4769,0.4769,0.4769,0.4769,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2065,,0.4846,0.4846,0.4846,0.4846,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2066,,0.4923,0.4923,0.4923,0.4923,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2067,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2068,,0.5077,0.5077,0.5077,0.5077,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2069,,0.5154,0.5154,0.5154,0.5154,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,LIME_PROD,,2070,,0.5231,0.5231,0.5231,0.5231,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2010,,0.0075,0.0075,0.0075,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2011,,0.0092,0.0092,0.0092,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2012,,0.0109,0.0109,0.0109,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2013,,0.0126,0.0126,0.0126,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2014,,0.0143,0.0143,0.0143,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2015,,0.0125,0.0125,0.0125,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2016,,0.0107,0.0107,0.0107,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2017,,0.0124,0.0124,0.0124,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2018,,0.0141,0.0141,0.0141,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2019,,0.0094,0.0094,0.0094,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2020,,0.0047,0.0047,0.0047,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2021,,0.0089,0.0089,0.0089,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2022,,0.0081,0.0081,0.0081,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2023,,0.0083,0.0083,0.0083,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2024,,0.0084,0.0084,0.0084,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2025,,0.0086,0.0086,0.0086,0.0086,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2026,,0.0088,0.0088,0.0088,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2027,,0.009,0.009,0.009,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2028,,0.0092,0.0092,0.0092,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2029,,0.0094,0.0094,0.0094,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2030,,0.0096,0.0096,0.0096,0.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2031,,0.0098,0.0098,0.0098,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2032,,0.01,0.01,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2033,,0.0102,0.0102,0.0102,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2034,,0.0104,0.0104,0.0104,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2035,,0.0107,0.0107,0.0107,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2036,,0.0108,0.0108,0.0108,0.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2037,,0.011,0.011,0.011,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2038,,0.0112,0.0112,0.0112,0.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2039,,0.0114,0.0114,0.0114,0.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2040,,0.0116,0.0116,0.0116,0.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2041,,0.0118,0.0118,0.0118,0.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2042,,0.012,0.012,0.012,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2043,,0.0122,0.0122,0.0122,0.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2044,,0.0124,0.0124,0.0124,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2045,,0.0126,0.0126,0.0126,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2046,,0.0128,0.0128,0.0128,0.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2047,,0.013,0.013,0.013,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2048,,0.0132,0.0132,0.0132,0.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2049,,0.0134,0.0134,0.0134,0.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2050,,0.0136,0.0136,0.0136,0.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2051,,0.0138,0.0138,0.0138,0.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2052,,0.014,0.014,0.014,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2053,,0.0142,0.0142,0.0142,0.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2054,,0.0144,0.0144,0.0144,0.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2055,,0.0146,0.0146,0.0146,0.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2056,,0.0148,0.0148,0.0148,0.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2057,,0.015,0.015,0.015,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2058,,0.0152,0.0152,0.0152,0.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2059,,0.0154,0.0154,0.0154,0.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2060,,0.0156,0.0156,0.0156,0.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2061,,0.0158,0.0158,0.0158,0.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2062,,0.016,0.016,0.016,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2063,,0.0162,0.0162,0.0162,0.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2064,,0.0164,0.0164,0.0164,0.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2065,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2066,,0.0168,0.0168,0.0168,0.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2067,,0.017,0.017,0.017,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2068,,0.0172,0.0172,0.0172,0.0172,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2069,,0.0174,0.0174,0.0174,0.0174,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,GLASS_PROD,,2070,,0.0176,0.0176,0.0176,0.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2010,,0.3181,0.3181,0.3181,0.3181,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2011,,0.4096,0.4096,0.4096,0.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2012,,0.5012,0.5012,0.5012,0.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2013,,0.4401,0.4401,0.4401,0.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2014,,0.3789,0.3789,0.3789,0.3789,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2015,,0.383,0.383,0.383,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2016,,0.3872,0.3872,0.3872,0.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2017,,0.296,0.296,0.296,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2018,,0.2049,0.2049,0.2049,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2019,,0.1522,0.1522,0.1522,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2020,,0.0995,0.0995,0.0995,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2021,,0.0446,0.0446,0.0446,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2022,,0.2117,0.2117,0.2117,0.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2023,,0.2162,0.2162,0.2162,0.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2024,,0.2208,0.2208,0.2208,0.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2025,,0.2256,0.2256,0.2256,0.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2026,,0.2304,0.2304,0.2304,0.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2027,,0.2353,0.2353,0.2353,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2028,,0.2404,0.2404,0.2404,0.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2029,,0.2455,0.2455,0.2455,0.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2030,,0.2507,0.2507,0.2507,0.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2031,,0.2561,0.2561,0.2561,0.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2032,,0.2616,0.2616,0.2616,0.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2033,,0.2672,0.2672,0.2672,0.2672,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2034,,0.2729,0.2729,0.2729,0.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2035,,0.2787,0.2787,0.2787,0.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2036,,0.2786,0.2786,0.2786,0.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2037,,0.2838,0.2838,0.2838,0.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2038,,0.2889,0.2889,0.2889,0.2889,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2039,,0.2941,0.2941,0.2941,0.2941,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2040,,0.2992,0.2992,0.2992,0.2992,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2041,,0.3044,0.3044,0.3044,0.3044,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2042,,0.3095,0.3095,0.3095,0.3095,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2043,,0.3147,0.3147,0.3147,0.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2044,,0.3198,0.3198,0.3198,0.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2045,,0.325,0.325,0.325,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2046,,0.3301,0.3301,0.3301,0.3301,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2047,,0.3353,0.3353,0.3353,0.3353,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2048,,0.3404,0.3404,0.3404,0.3404,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2049,,0.3456,0.3456,0.3456,0.3456,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2050,,0.3507,0.3507,0.3507,0.3507,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLANDEACCION,0,,CERAMICS,,2051,,0.3559,0.3559,0.3559,0.3559,,,,,,,,,,,,,,,,,,,,,,,,,,,
