Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2038,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2039,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2040,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2041,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2042,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2043,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2044,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2045,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2046,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2047,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2048,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2049,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2050,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2051,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2052,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2053,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2054,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2055,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2056,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2057,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2058,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2059,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2060,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2061,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2062,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2063,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2064,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2065,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2066,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2067,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2068,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2069,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,ENE_TERM,,,2070,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2010,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2011,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2012,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2013,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2014,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2015,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2016,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2017,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2018,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2019,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2020,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2021,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2022,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2023,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2024,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2025,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2026,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2027,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2028,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2029,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2030,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2031,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2032,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2033,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2034,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2035,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2036,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2037,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2038,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2039,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2040,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2041,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2042,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2043,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2044,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2045,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2046,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2047,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2048,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2049,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2050,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2051,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2052,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2053,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2054,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2055,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2056,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2057,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2058,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2059,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2060,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2061,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2062,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2063,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2064,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2065,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2066,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2067,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2068,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2069,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CLK,RAW_MAT_CLK,,,2070,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2010,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2011,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2012,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2013,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2014,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2015,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2016,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2017,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2018,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2019,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2020,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2021,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2022,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2023,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2024,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2025,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2026,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2027,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2028,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2029,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2030,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2031,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2032,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2033,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2034,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2035,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2036,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2037,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2038,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2039,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2040,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2041,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2042,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2043,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2044,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2045,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2046,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2047,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2048,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2049,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2050,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2051,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2052,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2053,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2054,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2055,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2056,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2057,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2058,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2059,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2060,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2061,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2062,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2063,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2064,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2065,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2066,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2067,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2068,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2069,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_TERM,ELEC_TERM,,,2070,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2010,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2011,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2012,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2013,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2014,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2015,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2016,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2017,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2018,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2019,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2020,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2021,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2022,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2023,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2024,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2025,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2026,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2027,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2028,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2029,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2030,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2031,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2032,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2033,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2034,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2035,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2036,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2037,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2038,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2039,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2040,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2041,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2042,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2043,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2044,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2045,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2046,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2047,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2048,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2049,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2050,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2051,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2052,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2053,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2054,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2055,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2056,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2057,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2058,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2059,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2060,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2061,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2062,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2063,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2064,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2065,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2066,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2067,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2068,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2069,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,ELEC_CEM,ELEC_CEM,,,2070,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2010,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2011,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2012,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2013,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2014,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2015,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2016,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2017,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2018,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2019,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2020,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2021,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2022,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2023,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2024,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2025,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2026,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2027,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2028,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2029,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2030,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2031,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2032,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2033,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2034,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2035,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2036,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2037,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2038,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2039,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2040,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2041,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2042,,,,,,1,,,,,,,,,,
0,3,PLANDEACCION,RAW_MAT_CEM,RAW_MAT_CEM,,,2043,,,,,,1,,,,,,,,,,
