PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2061,,,,,,1.955410062127215
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2062,,,,,,2.0872355653094874
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2063,,,,,,2.221981720941554
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2064,,,,,,2.3595297253192027
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2065,,,,,,2.4997545522290188
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2066,,,,,,2.642525137506272
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2067,,,,,,2.7877045790681785
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2068,,,,,,2.9351503520052327
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2069,,,,,,3.084714538267408
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,STWW,,,,2070,,,,,,3.236244070434107
