PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2010,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2011,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2012,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2013,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2014,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2015,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2016,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2017,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2018,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2019,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2020,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2021,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2022,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2023,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2024,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2025,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2026,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2027,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2028,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2029,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2030,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2031,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2032,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2033,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2034,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2035,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2036,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2037,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2051,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2052,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2053,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2054,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2055,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2056,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2057,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2058,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2059,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2060,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2061,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2062,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2063,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2064,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2065,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2066,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2067,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2068,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2069,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CEM,,,,2070,,,,,,
