Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,,PROD_CEM,,2016,,,22.6069,29.0069,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2017,,,22.6069,29.0069,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2018,,,22.6069,29.0069,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2019,,,22.6069,28.7509,4.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2020,,,22.6069,28.4949,3.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2021,,,22.6069,28.2389,5.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2022,,,22.6069,27.9829,4.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2023,,,22.6069,27.7269,4.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2024,,,22.6069,27.4709,5.0975,,,,,,,0.91755,0.433606,0.91755,,0.433606,,,,,,,,,0.8697,0.8697,,,,8.425630841770807e-06,8.425630841770807e-06,
DDP,0,,PROD_CEM,,2025,,,22.6069,27.2149,5.334,,,,,,,2.34696,1.05128,2.34696,,1.05128,,,,,,,,,2.1086,2.1086,,,,2.092382845240826e-05,2.092382845240826e-05,
DDP,0,,PROD_CEM,,2026,,,22.6069,26.9589,5.5704,,,,,,,4.28921,1.82112,4.28921,,1.82112,,,,,,,,,3.6527,3.6527,,,,3.7125776685938045e-05,3.7125776685938045e-05,
DDP,0,,PROD_CEM,,2027,,,22.6069,26.7029,5.8068,,,,,,,5.981,2.40703,5.981,,2.40703,,,,,,,,,4.828,4.828,,,,5.0261427135097486e-05,5.0261427135097486e-05,
DDP,0,,PROD_CEM,,2028,,,22.6069,26.4469,6.0433,,,,,,,8.94408,3.41186,8.94408,,3.41186,,,,,,,,,6.8434,6.8434,,,,7.297254010036357e-05,7.297254010036357e-05,
DDP,0,,PROD_CEM,,2029,,,22.6069,26.1909,6.2798,,,,,,,12.5596,4.54129,12.5596,,4.54129,,,,,,,,,9.1088,9.1088,,,,9.948609221027147e-05,9.948609221027147e-05,
DDP,0,,PROD_CEM,,2030,,,22.6069,25.9349,6.5162,,,,,,,16.9421,5.80656,16.9421,,5.80656,,,,,,,,,11.6466,11.6466,,,,0.00013029164886177195,0.00013029164886177195,
DDP,0,,PROD_CEM,,2031,,,22.6069,25.6789,6.7527,,,,,,,17.557,5.7036,17.557,,5.7036,,,,,,,,,11.4401,11.4401,,,,0.00013108784493859126,0.00013108784493859126,
DDP,0,,PROD_CEM,,2032,,,22.6069,25.4229,6.9892,,,,,,,18.1719,5.5956,18.1719,,5.5956,,,,,,,,,11.2235,11.2235,,,,0.00013172712952373082,0.00013172712952373082,
DDP,0,,PROD_CEM,,2033,,,22.6069,25.1669,7.2256,,,,,,,20.3039,5.92616,20.3039,,5.92616,,,,,,,,,11.8865,11.8865,,,,0.00014289503232996927,0.00014289503232996927,
DDP,0,,PROD_CEM,,2034,,,22.6069,24.9109,7.4621,,,,,,,20.9685,5.80107,20.9685,,5.80107,,,,,,,,,11.6356,11.6356,,,,0.00014327413808399623,0.00014327413808399623,
DDP,0,,PROD_CEM,,2035,,,22.6069,24.6549,7.6985,,,,,,,21.6328,5.67285,21.6328,,5.67285,,,,,,,,,11.3785,11.3785,,,,0.00014350794681821502,0.00014350794681821502,
DDP,0,,PROD_CEM,,2036,,,22.6069,24.3989,7.27427,,,,,,,20.4407,5.08079,20.4407,,5.08079,,,,,,,,,10.1909,10.1909,,,,0.00013165027039697936,0.00013165027039697936,
DDP,0,,PROD_CEM,,2037,,,22.6069,24.1429,7.49103,,,,,,,21.0498,4.95943,21.0498,,4.95943,,,,,,,,,9.9475,9.9475,,,,0.00013162450176393918,0.00013162450176393918,
DDP,0,,PROD_CEM,,2038,,,22.6069,23.8869,7.7078,,,,,,,23.4317,5.23281,23.4317,,5.23281,,,,,,,,,10.4958,10.4958,,,,0.0001422510039291056,0.0001422510039291056,
DDP,0,,PROD_CEM,,2039,,,22.6069,23.6309,7.92456,,,,,,,24.0907,5.0995,24.0907,,5.0995,,,,,,,,,10.2285,10.2285,,,,0.00014199195423853048,0.00014199195423853048,
DDP,0,,PROD_CEM,,2040,,,22.6069,23.3749,8.14132,,,,,,,24.7496,4.96586,24.7496,,4.96586,,,,,,,,,9.9604,9.9604,,,,0.00014162674588973176,0.00014162674588973176,
DDP,0,,PROD_CEM,,2041,,,22.6069,23.1189,8.35809,,,,,,,25.4086,4.83231,25.4086,,4.83231,,,,,,,,,9.6925,9.6925,,,,0.0001411629104533861,0.0001411629104533861,
DDP,0,,PROD_CEM,,2042,,,22.6069,22.8629,8.57485,,,,,,,26.0676,4.69917,26.0676,,4.69917,,,,,,,,,9.4255,9.4255,,,,0.0001406059474448521,0.0001406059474448521,
DDP,0,,PROD_CEM,,2043,,,22.6069,22.6069,8.79162,,,,,,,28.7486,4.91231,28.7486,,4.91231,,,,,,,,,9.853,9.853,,,,0.00015055047096790595,0.00015055047096790595,
DDP,0,,PROD_CEM,,2044,,,22.6069,22.6069,9.00838,,,,,,,29.4574,4.77102,29.4574,,4.77102,,,,,,,,,9.5696,9.5696,,,,0.0001497692329497309,0.0001497692329497309,
DDP,0,,PROD_CEM,,2045,,,22.6069,22.6069,9.22515,,,,,,,30.1662,4.63111,30.1662,,4.63111,,,,,,,,,9.2889,9.2889,,,,0.00014890578651007607,0.00014890578651007607,
DDP,0,,PROD_CEM,,2046,,,22.6069,22.6069,9.44191,,,,,,,30.875,4.49282,30.875,,4.49282,,,,,,,,,9.0116,9.0116,,,,0.00014796558324161165,0.00014796558324161165,
DDP,0,,PROD_CEM,,2047,,,22.6069,22.6069,9.65868,,,,,,,31.5839,4.35637,31.5839,,4.35637,,,,,,,,,8.7379,8.7379,,,,0.00014695429219117921,0.00014695429219117921,
DDP,0,,PROD_CEM,,2048,,,22.6069,22.6069,9.87544,,,,,,,34.6628,4.53179,34.6628,,4.53179,,,,,,,,,9.0898,9.0898,,,,0.00015658239662183807,0.00015658239662183807,
DDP,0,,PROD_CEM,,2049,,,22.6069,22.6069,10.0922,,,,,,,35.4236,4.38983,35.4236,,4.38983,,,,,,,,,8.805,8.805,,,,0.00015535840904771597,0.00015535840904771597,
DDP,0,,PROD_CEM,,2050,,,22.6069,22.6069,10.309,,,,,,,36.1845,4.25034,36.1845,,4.25034,,,,,,,,,8.5252,8.5252,,,,0.0001540733129859858,0.0001540733129859858,
DDP,0,,PROD_CEM,,2051,,,22.6069,22.6069,10.5257,,,,,,,36.9453,4.11347,36.9453,,4.11347,,,,,,,,,8.2507,8.2507,,,,0.00015273086731099506,0.00015273086731099506,
DDP,0,,PROD_CEM,,2052,,,22.6069,22.6069,10.7425,,,,,,,37.7062,3.97932,37.7062,,3.97932,,,,,,,,,7.9816,7.9816,,,,0.0001513363177244491,0.0001513363177244491,
DDP,0,,PROD_CEM,,2053,,,22.6069,22.6069,10.9593,,,,,,,41.2068,4.12205,41.2068,,4.12205,,,,,,,,,8.2679,8.2679,,,,0.00016056913246447195,0.00016056913246447195,
DDP,0,,PROD_CEM,,2054,,,22.6069,22.6069,11.176,,,,,,,42.0219,3.98444,42.0219,,3.98444,,,,,,,,,7.9919,7.9919,,,,0.00015897602411716176,0.00015897602411716176,
DDP,0,,PROD_CEM,,2055,,,22.6069,22.6069,11.3928,,,,,,,42.8369,3.84997,42.8369,,3.84997,,,,,,,,,7.7222,7.7222,,,,0.00015733913427306168,0.00015733913427306168,
DDP,0,,PROD_CEM,,2056,,,22.6069,22.6069,11.6096,,,,,,,43.6519,3.71869,43.6519,,3.71869,,,,,,,,,7.4589,7.4589,,,,0.00015566273210042918,0.00015566273210042918,
DDP,0,,PROD_CEM,,2057,,,22.6069,22.6069,11.8263,,,,,,,44.467,3.59064,44.467,,3.59064,,,,,,,,,7.202,7.202,,,,0.00015395085413512702,0.00015395085413512702,
DDP,0,,PROD_CEM,,2058,,,22.6069,22.6069,12.0431,,,,,,,48.2928,3.69627,48.2928,,3.69627,,,,,,,,,7.4139,7.4139,,,,0.00016232650346743145,0.00016232650346743145,
DDP,0,,PROD_CEM,,2059,,,22.6069,22.6069,12.2598,,,,,,,49.162,3.56664,49.162,,3.56664,,,,,,,,,7.1539,7.1539,,,,0.00016043509115965955,0.00016043509115965955,
DDP,0,,PROD_CEM,,2060,,,22.6069,22.6069,12.4766,,,,,,,50.0312,3.44047,50.0312,,3.44047,,,,,,,,,6.9008,6.9008,,,,0.00015851615074132083,0.00015851615074132083,
DDP,0,,PROD_CEM,,2061,,,22.6069,22.6069,12.6934,,,,,,,50.9004,3.31777,50.9004,,3.31777,,,,,,,,,6.6547,6.6547,,,,0.00015657289034542497,0.00015657289034542497,
DDP,0,,PROD_CEM,,2062,,,22.6069,22.6069,12.9101,,,,,,,51.7697,3.19851,51.7697,,3.19851,,,,,,,,,6.4155,6.4155,,,,0.00015460865322353785,0.00015460865322353785,
DDP,0,,PROD_CEM,,2063,,,22.6069,22.6069,13.1269,,,,,,,56.1832,3.29023,56.1832,,3.29023,,,,,,,,,6.5995,6.5995,,,,0.00016290236731585694,0.00016290236731585694,
DDP,0,,PROD_CEM,,2064,,,22.6069,22.6069,13.3437,,,,,,,57.1109,3.1702,57.1109,,3.1702,,,,,,,,,6.3587,6.3587,,,,0.00016076914554181718,0.00016076914554181718,
DDP,0,,PROD_CEM,,2065,,,22.6069,22.6069,13.5604,,,,,,,58.0387,3.05374,58.0387,,3.05374,,,,,,,,,6.1251,6.1251,,,,0.00015862226642362616,0.00015862226642362616,
DDP,0,,PROD_CEM,,2066,,,22.6069,22.6069,13.7772,,,,,,,58.9664,2.94081,58.9664,,2.94081,,,,,,,,,5.8986,5.8986,,,,0.00015646379657594236,0.00015646379657594236,
DDP,0,,PROD_CEM,,2067,,,22.6069,22.6069,13.994,,,,,,,59.8942,2.83135,59.8942,,2.83135,,,,,,,,,5.6791,5.6791,,,,0.0001542967554219261,0.0001542967554219261,
DDP,0,,PROD_CEM,,2068,,,22.6069,22.6069,14.2107,,,,,,,64.6588,2.89724,64.6588,,2.89724,,,,,,,,,5.8112,5.8112,,,,0.00016171951896982932,0.00016171951896982932,
DDP,0,,T5CEM_PRODCEM_PROD,,2014,,,6.5541,6.5541,6.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2016,,,14.2107,14.2107,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2017,,,14.2107,14.2107,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2018,,,14.2107,14.2107,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2019,,,14.2107,14.2107,4.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2020,,,14.2107,14.2107,3.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2021,,,14.2107,14.2107,5.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2022,,,14.2107,14.2107,4.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2023,,,14.2107,14.2107,4.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2024,,,14.2107,14.2107,5.0975,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2025,,,14.2107,14.2107,5.334,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2026,,,14.2107,14.2107,5.5704,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2027,,,14.2107,14.2107,5.8068,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2028,,,14.2107,14.2107,6.0433,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2029,,,14.2107,14.2107,6.2798,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2030,,,14.2107,14.2107,6.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2031,,,14.2107,14.2107,6.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2032,,,14.2107,14.2107,6.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2033,,,14.2107,14.2107,7.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2034,,,14.2107,14.2107,7.4621,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2035,,,14.2107,14.2107,7.6985,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2036,,,14.2107,14.2107,7.27427,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2037,,,14.2107,14.2107,7.49103,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2038,,,14.2107,14.2107,7.7078,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2039,,,14.2107,14.2107,7.92456,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2040,,,14.2107,14.2107,8.14132,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2041,,,14.2107,14.2107,8.35809,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2042,,,14.2107,14.2107,8.57485,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2043,,,14.2107,14.2107,8.79162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2044,,,14.2107,14.2107,9.00838,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2045,,,14.2107,14.2107,9.22515,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2046,,,14.2107,14.2107,9.44191,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2047,,,14.2107,14.2107,9.65868,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2048,,,14.2107,14.2107,9.87544,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2049,,,14.2107,14.2107,10.0922,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2050,,,14.2107,14.2107,10.309,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2051,,,14.2107,14.2107,10.5257,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2052,,,14.2107,14.2107,10.7425,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2053,,,14.2107,14.2107,10.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2054,,,14.2107,14.2107,11.176,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2055,,,14.2107,14.2107,11.3928,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2056,,,14.2107,14.2107,11.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2057,,,14.2107,14.2107,11.8263,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2058,,,14.2107,14.2107,12.0431,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2059,,,14.2107,14.2107,12.2598,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2060,,,14.2107,14.2107,12.4766,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2061,,,14.2107,14.2107,12.6934,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2062,,,14.2107,14.2107,12.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2063,,,14.2107,14.2107,13.1269,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2064,,,14.2107,14.2107,13.3437,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2065,,,14.2107,14.2107,13.5604,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2066,,,14.2107,14.2107,13.7772,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2067,,,14.2107,14.2107,13.994,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2068,,,14.2107,14.2107,14.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2010,,,,,,11.6848,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2011,,,,,,11.6826,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2012,,,,,,12.0532,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2013,,,,,,12.0532,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2014,,,,,,12.4249,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2015,,,,,,11.9717,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2016,,,,,,11.5193,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2017,,,,,,12.4186,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2018,,,,,,13.3153,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2019,,,,,,12.5024,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2020,,,,,,9.46086,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2021,,,,,,15.4863,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2022,,,,,,14.2845,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2023,,,,,,15.015,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2024,,,,,,15.234,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2025,,,,,,15.4058,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2026,,,,,,15.53,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2027,,,,,,15.6067,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2028,,,,,,15.6363,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2029,,,,,,15.6184,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2030,,,,,,15.5529,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2031,,,,,,16.0699,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2032,,,,,,16.5837,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2033,,,,,,17.0939,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2034,,,,,,17.601,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2035,,,,,,18.1046,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2036,,,,,,17.0558,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2037,,,,,,17.5115,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2038,,,,,,17.9641,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2039,,,,,,18.4137,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2040,,,,,,18.8602,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2041,,,,,,19.3037,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2042,,,,,,19.7441,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2043,,,,,,20.1815,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2044,,,,,,20.6159,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2045,,,,,,21.0472,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2046,,,,,,21.4754,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2047,,,,,,21.9007,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2048,,,,,,22.3228,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2049,,,,,,22.742,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2050,,,,,,23.1581,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2051,,,,,,23.5711,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2052,,,,,,23.9811,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2053,,,,,,24.3881,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2054,,,,,,24.792,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2055,,,,,,25.1929,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2056,,,,,,25.5907,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2057,,,,,,25.9855,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2058,,,,,,26.3772,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2059,,,,,,26.7659,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2060,,,,,,27.1516,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2061,,,,,,27.5342,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2062,,,,,,27.9138,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2063,,,,,,28.2903,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2064,,,,,,28.6638,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2065,,,,,,29.0342,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2066,,,,,,29.4016,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2067,,,,,,29.766,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2068,,,,,,30.1273,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2069,,,,,,30.4856,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2070,,,,,,30.8408,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2010,,,,,,3.32899,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2011,,,,,,3.32837,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2012,,,,,,3.32776,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2013,,,,,,3.43397,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2014,,,,,,3.53987,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2015,,,,,,3.41074,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2016,,,,,,3.28185,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2017,,,,,,3.53806,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,3.79353,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,3.56194,,,,,,,,,,,,,,,,,,,,,,,,,,
